start_ms	end_ms	length_ms	x	y
3147375	3147581	206	537.5	379.7
3147589	3147899	310	523.1	383.7
3148235	3148362	127	516.6	358.9
3148375	3148931	556	529.5	371.6
3149197	3149422	225	528.8	380.6
3149717	3149963	246	524.5	360.1
3150024	3150180	156	288.8	343.2
3150233	3150651	418	525.8	319.1
3150699	3150855	156	240.1	345.9
3151017	3151435	418	663.0	257.0
3151473	3151860	387	498.2	279.4
3152082	3152198	116	550.6	329.7
3152225	3152543	318	515.1	383.7
3152578	3152746	168	484.8	492.2
3152809	3152989	180	172.2	442.6
3153460	3153694	234	561.1	235.3
3153713	3153967	254	585.0	221.1
3154002	3154370	368	538.5	212.6
3154396	3154493	97	516.6	326.5
3154551	3154718	167	195.1	379.4
3154798	3155017	219	738.6	175.3
3155084	3155111	27	433.5	161.5
3155335	3155411	76	95.3	710.4
3155430	3155605	175	114.9	679.6
3155622	3156197	575	135.2	677.0
3156223	3156299	76	67.0	679.7
