start_ms	end_ms	length_ms	x	y
3364021	3364202	181	509.7	365.5
3364224	3364408	184	492.3	348.7
3364423	3364719	296	506.9	352.7
3365031	3365626	595	503.9	343.8
3365937	3366032	95	483.7	343.8
3366049	3366492	443	505.4	342.8
3366760	3366893	133	503.4	321.9
3366901	3367488	587	514.1	349.8
3367695	3367814	119	495.5	342.6
3367823	3368433	610	511.8	352.8
3368683	3368781	98	467.3	321.8
3368801	3371204	2403	494.6	352.6
3371370	3371454	84	490.5	331.1
3371513	3371656	143	767.9	216.5
3371715	3371848	133	444.8	297.2
3371869	3372052	183	405.5	306.7
3372074	3372317	243	474.7	315.6
3372358	3372600	242	598.0	418.9
3372624	3372822	198	660.1	423.5
3372893	3373059	166	826.9	146.0
3373152	3373417	265	921.6	79.0
3373489	3373586	97	621.0	366.2
3373764	3373875	111	859.7	137.9
3373895	3374225	330	897.1	83.3
3374288	3374406	118	474.1	318.4
3374485	3374716	231	104.5	585.1
3374741	3374826	85	189.0	609.7
3374909	3375020	111	766.1	198.1
3375267	3375483	216	159.7	280.3
3375501	3375713	212	155.3	251.8
3376345	3376547	202	60.1	261.8
3376774	3376901	127	306.8	216.3
3376953	3377126	173	106.0	396.9
3377155	3377729	574	97.4	501.6
3377751	3378143	392	56.5	498.6
3378400	3378653	253	61.6	486.7
3378669	3378956	287	82.2	482.6
