start_ms	end_ms	length_ms	x	y
3646359	3646489	130	507.2	348.0
3646504	3646754	250	487.7	386.5
3647129	3647601	472	463.8	386.3
3647956	3648084	128	516.0	404.1
3648100	3648279	179	495.0	393.4
3648348	3648454	106	731.9	627.0
3648681	3648869	188	539.5	390.9
3648891	3649115	224	507.4	391.8
3649378	3649548	170	496.1	355.4
3649564	3650024	460	514.3	380.5
3650302	3650408	106	468.0	339.8
3650433	3650634	201	496.6	384.6
3650940	3651016	76	467.9	343.5
3651039	3651399	360	501.5	375.1
3651644	3651744	100	528.5	364.9
3651762	3653097	1335	501.9	379.5
3653305	3653436	131	662.4	200.1
3653476	3653610	134	746.3	155.5
3653664	3653880	216	905.1	147.2
3653923	3653984	61	686.4	220.7
3654193	3654294	101	708.5	213.1
3654326	3654478	152	615.2	307.5
3654500	3654647	147	591.6	368.2
3654698	3654864	166	727.0	372.0
3654890	3655047	157	705.5	423.1
3655107	3655255	148	875.7	472.1
3655296	3655427	131	1065.7	520.3
3655497	3655790	293	690.7	571.1
3655808	3655945	137	681.7	532.3
3655972	3656057	85	583.1	512.6
3656080	3656232	152	602.3	460.7
3656260	3656402	142	698.2	453.6
3656455	3656632	177	868.7	470.5
3656855	3657035	180	698.1	611.7
3657074	3657296	222	768.1	627.1
3658111	3658332	221	601.7	313.6
3658853	3659105	252	314.8	250.7
3659149	3659365	216	411.7	171.5
3659424	3659710	286	587.7	168.7
