start_ms	end_ms	length_ms	x	y
3602567	3602774	207	506.8	378.0
3603104	3603207	103	527.6	367.7
3603219	3603673	454	506.9	379.5
3603944	3604075	131	467.6	359.0
3604097	3604452	355	507.3	376.5
3604711	3604979	268	502.2	354.0
3605290	3605608	318	503.2	367.5
3605906	3606042	136	471.2	348.8
3606062	3606489	427	504.8	374.8
3606712	3606836	124	487.5	363.0
3606849	3608329	1480	498.6	370.0
3608527	3608666	139	353.9	336.3
3608718	3609010	292	508.8	387.4
3609069	3609264	195	275.3	656.3
3609284	3609402	118	308.7	644.5
3609568	3609732	164	728.5	302.4
3609762	3610065	303	639.0	360.2
3610095	3610295	200	737.2	231.9
3610336	3610531	195	554.0	139.8
3611239	3611386	147	723.9	417.0
3611426	3611641	215	526.9	397.0
3611696	3611937	241	720.4	369.0
3612011	3612265	254	387.2	379.9
3612451	3612641	190	409.8	405.7
3612661	3613024	363	437.9	382.2
3613176	3613249	73	109.0	339.9
3613488	3613567	79	574.4	461.1
3613620	3613787	167	338.1	415.8
3613846	3614641	795	173.6	668.0
