start_ms	end_ms	length_ms	x	y
3490704	3490966	262	500.4	369.9
3490975	3491133	158	513.7	357.0
3491520	3491721	201	1025.5	502.7
3492036	3492511	475	532.5	350.7
3492786	3492932	146	457.6	346.7
3492979	3493317	338	524.3	348.5
3493591	3493731	140	516.3	322.5
3493738	3494196	458	523.9	344.5
3494463	3494566	103	530.4	308.4
3494586	3495010	424	511.5	331.6
3495289	3495421	132	504.2	306.3
3495436	3495869	433	512.4	334.3
3496128	3496295	167	521.9	323.1
3496303	3496859	556	509.3	348.9
3497160	3497284	124	522.3	328.4
3497299	3499244	1945	517.6	353.2
3499496	3499631	135	688.4	398.0
3499657	3499996	339	761.7	472.5
3500014	3500148	134	776.3	417.3
3501368	3501477	109	621.1	366.0
3501528	3501656	128	747.1	450.0
3501744	3501771	27	198.7	435.6
3501945	3502130	185	822.1	473.5
3502151	3502252	101	838.5	463.9
3502492	3502947	455	841.5	412.9
3503129	3503318	189	787.6	450.2
3503343	3503682	339	726.0	455.6
3503703	3503944	241	747.6	456.6
3504196	3504545	349	775.8	450.6
3505013	3505132	119	227.8	429.9
3505701	3506122	421	216.5	412.1
