start_ms	end_ms	length_ms	x	y
3225255	3225533	278	476.1	404.2
3225836	3225943	107	548.2	328.6
3225963	3226330	367	528.8	377.9
3226593	3226635	42	546.3	352.2
3226899	3227018	119	548.1	399.1
3227038	3227495	457	537.7	379.3
3227740	3228137	397	535.1	362.1
3228453	3228571	118	538.9	376.8
3228581	3229106	525	526.8	378.7
3229378	3229813	435	532.8	368.8
3230065	3230588	523	616.9	409.9
3230626	3230892	266	538.5	391.8
3231220	3231539	319	581.5	389.2
3231765	3231856	91	628.0	356.1
3231898	3232117	219	504.2	245.2
3232319	3232431	112	476.1	199.7
3232689	3232746	57	594.2	403.4
3232792	3233280	488	659.2	301.8
3233334	3233848	514	825.5	345.7
3233864	3233999	135	844.7	358.5
3234073	3234173	100	285.2	370.5
3234241	3234435	194	581.2	462.7
3234469	3234646	177	624.7	519.1
3234656	3234784	128	619.3	543.0
3234841	3235033	192	851.1	283.2
3235050	3235226	176	834.0	313.9
3235282	3235381	99	513.8	226.7
3235598	3235823	225	132.5	664.9
3235850	3236896	1046	45.1	662.6
3236958	3237080	122	473.6	440.4
