start_ms	end_ms	length_ms	x	y
3614844	3615224	380	450.7	376.1
3615248	3615409	161	504.1	389.4
3615420	3615631	211	487.1	396.2
3615815	3616462	647	492.7	390.4
3616743	3616919	176	505.6	387.5
3616935	3617324	389	486.1	382.5
3617560	3617621	61	463.6	372.7
3617884	3618036	152	176.1	384.2
3618302	3618558	256	622.9	356.9
3618626	3618842	216	1045.7	468.0
3618905	3619155	250	555.7	223.1
3619197	3619391	194	435.1	223.0
3619444	3619591	147	661.2	446.5
3619744	3620016	272	1131.3	507.7
3620062	3620186	124	874.4	445.1
3620222	3620382	160	958.2	459.7
3620614	3620854	240	166.0	449.7
3621504	3621735	231	539.1	387.2
3622287	3622409	122	353.2	470.7
3622667	3622835	168	390.2	563.0
3622895	3623373	478	190.7	667.9
3623401	3623621	220	107.4	653.5
