start_ms	end_ms	length_ms	x	y
747918	748191	273	495.5	375.9
748461	748563	102	496.4	379.6
748573	750022	1449	516.2	377.6
750036	750336	300	518.1	334.3
750374	750719	345	441.8	309.4
750746	751063	317	549.7	297.9
751303	751886	583	479.7	316.5
751907	752145	238	433.4	327.1
752469	752745	276	360.9	353.7
752783	753260	477	459.2	324.4
753281	753523	242	509.5	315.1
753540	753852	312	550.1	300.0
753866	754248	382	574.8	293.7
754287	754798	511	489.7	309.5
754817	755072	255	436.3	326.9
755117	755360	243	274.8	349.0
755388	755557	169	209.3	292.1
755607	755770	163	361.3	205.4
755809	756012	203	492.7	167.1
756257	756631	374	153.2	480.9
756914	757474	560	149.4	530.7
757492	757660	168	115.4	507.7
757676	757914	238	100.5	463.7
757929	758552	623	91.6	430.0
758608	758673	65	414.9	395.4
