start_ms	end_ms	length_ms	x	y
594169	595073	904	526.7	349.1
595089	595301	212	546.1	353.3
595576	596086	510	529.5	358.8
596096	596619	523	544.5	358.2
596879	597200	321	539.5	362.7
597225	597623	398	614.7	370.9
597884	598151	267	546.6	355.0
598242	598410	168	1009.2	211.5
598451	598815	364	998.0	-1.7
598952	599062	110	142.7	900.3
599125	599293	168	-110.4	764.0
599384	600502	1118	420.9	353.8
600718	602260	1542	528.7	360.8
602276	602453	177	567.8	346.5
602508	602711	203	254.8	301.4
602725	602942	217	228.7	302.7
603154	603455	301	549.1	354.6
603473	603738	265	590.9	357.5
603780	603940	160	489.1	484.5
603988	604113	125	306.6	551.9
604150	604640	490	434.4	657.8
604711	604911	200	558.5	351.9
604937	605195	258	648.5	337.7
605214	605651	437	695.6	327.4
605930	606248	318	320.3	555.3
606271	606518	247	249.7	555.2
606559	606720	161	203.4	455.1
606761	606919	158	278.6	385.6
607133	607356	223	893.6	216.9
607420	607526	106	579.8	190.1
607585	607734	149	296.7	189.2
607774	607936	162	183.7	186.9
607956	608840	884	131.8	191.7
