start_ms	end_ms	length_ms	x	y
809319	809504	185	463.7	376.0
809518	809755	237	486.5	379.2
810010	810824	814	504.4	386.0
810836	811298	462	519.2	366.7
811307	811685	378	508.8	374.0
811737	811864	127	364.1	229.6
811881	812191	310	331.3	188.4
812238	812477	239	548.5	260.8
812518	812659	141	687.8	275.4
812675	812832	157	712.4	274.9
812887	813276	389	996.7	319.2
813359	813495	136	356.2	190.4
813517	813695	178	317.5	180.6
813754	813903	149	721.7	99.9
813948	814199	251	904.0	92.7
814217	814432	215	939.7	71.4
814713	814942	229	300.3	275.4
814961	815226	265	318.9	228.6
815261	815488	227	391.0	381.7
815529	815737	208	487.0	295.0
815764	816034	270	552.8	280.7
816079	816220	141	689.8	269.5
816239	816464	225	713.9	253.2
816523	816851	328	983.0	316.3
816938	817073	135	266.3	456.6
817107	817208	101	190.4	468.6
817222	817402	180	171.7	457.4
817430	817678	248	122.3	532.2
817689	818157	468	109.5	515.5
818395	818560	165	101.5	426.6
818568	819273	705	92.7	422.0
819323	819385	62	367.7	412.7
