start_ms	end_ms	length_ms	x	y
340304	341306	1002	501.5	398.3
341565	341619	54	491.7	397.0
341828	341926	98	44.1	304.2
341992	342235	243	512.1	376.3
342331	342444	113	930.8	-60.2
342848	342991	143	780.1	44.6
343506	343710	204	544.0	315.9
343738	343916	178	481.0	313.0
343992	344313	321	71.7	76.6
344551	344602	51	281.6	420.3
344815	344907	92	435.4	303.7
345128	345219	91	251.8	168.8
345262	345485	223	132.1	93.5
345547	345613	66	440.2	295.9
345878	345993	115	512.6	457.1
346077	346257	180	1003.6	549.3
346307	346465	158	1029.9	332.4
346667	346821	154	576.3	371.9
346846	347132	286	501.4	340.5
347153	347632	479	483.1	388.6
347670	347749	79	392.4	352.4
347967	348130	163	473.8	385.4
348209	348410	201	48.7	129.5
348472	348861	389	417.0	295.0
348885	349093	208	476.8	349.8
349399	349694	295	481.3	406.4
349741	349919	178	413.7	670.5
349965	350608	643	481.9	388.4
350824	351027	203	469.6	370.5
351041	351631	590	487.9	393.3
351683	351777	94	345.1	197.2
351811	351949	138	209.9	154.1
351964	352118	154	199.3	189.2
352133	352314	181	172.4	179.4
352335	352438	103	201.9	160.7
352491	352613	122	423.4	137.4
352657	352809	152	583.3	120.8
352827	352952	125	617.5	116.1
353007	353128	121	282.8	161.2
353154	353310	156	209.6	224.6
353325	353468	143	196.4	257.7
353518	353651	133	413.4	252.8
353675	353828	153	492.3	253.0
353847	354039	192	535.4	252.8
354091	354274	183	227.1	249.7
354331	354493	162	483.0	244.5
354555	354660	105	755.3	217.5
354696	354760	64	830.7	162.1
354904	355033	129	262.5	287.5
355057	355212	155	200.1	313.3
355254	355372	118	354.2	303.6
355425	355612	187	594.0	284.6
355628	355708	80	615.5	283.4
355755	355860	105	809.8	220.5
355926	356231	305	250.0	373.9
356288	356475	187	565.1	368.1
356515	356632	117	692.3	343.9
356696	356920	224	278.6	449.1
356971	357087	116	167.7	269.7
357110	357218	108	177.1	189.1
357269	357408	139	408.9	133.9
357449	357543	94	563.9	149.6
357775	357867	92	166.1	337.5
358071	358168	97	141.6	462.2
358389	358424	35	139.4	365.0
358655	358769	114	119.4	361.2
359011	359543	532	118.7	369.4
359586	359749	163	146.5	221.7
359770	359957	187	196.2	189.4
360001	360121	120	120.5	356.3
360147	360580	433	105.0	453.2
360592	360826	234	107.4	487.3
360843	361129	286	104.7	525.0
361140	361351	211	100.0	549.6
361374	361570	196	104.0	473.9
361588	362237	649	100.8	525.5
