start_ms	end_ms	length_ms	x	y
483678	484132	454	594.0	383.7
484151	484404	253	547.8	384.7
484416	484655	239	535.7	382.2
484872	485137	265	528.9	378.5
485157	485303	146	564.8	377.9
485318	485566	248	543.6	381.0
485573	485817	244	533.4	374.8
485851	485971	120	640.9	325.4
486042	486254	212	1027.3	132.5
486288	486437	149	986.4	-3.4
486454	486563	109	951.5	-39.8
486660	486790	130	663.1	285.3
487022	487200	178	501.0	374.1
487210	487908	698	518.0	366.4
488163	488521	358	528.9	359.1
488568	488709	141	310.8	337.8
488726	488916	190	293.0	310.6
488939	489092	153	290.5	240.3
489114	489328	214	298.5	155.3
489349	489714	365	252.0	162.6
489766	490016	250	29.0	269.7
490029	490191	162	4.3	285.5
490203	490462	259	-0.5	311.5
490546	490761	215	609.3	347.3
490806	490912	106	679.6	582.0
490962	491131	169	469.9	685.5
491170	491382	212	376.9	677.9
491403	491534	131	331.0	680.5
491550	491793	243	305.9	716.1
491805	492036	231	301.7	691.2
492062	492219	157	270.3	750.8
492308	492750	442	963.7	108.4
492779	493405	626	983.5	159.3
493459	493713	254	845.9	507.5
493900	494017	117	348.5	229.3
494049	494230	181	239.7	214.2
494273	494498	225	141.9	357.5
494518	494608	90	107.6	378.6
494642	494778	136	111.1	548.9
494790	495011	221	101.4	518.4
495021	496317	1296	82.5	500.1
