start_ms	end_ms	length_ms	x	y
819645	819880	235	482.8	373.5
819892	821222	1330	511.0	378.2
821241	821458	217	553.8	377.4
821493	821688	195	481.5	377.2
821972	822298	326	403.9	396.1
822339	822599	260	296.4	434.2
822622	822798	176	382.9	388.1
822840	823027	187	483.0	381.4
823047	823210	163	551.0	386.2
823227	823416	189	600.4	390.6
823425	823775	350	623.8	398.2
823795	823873	78	584.2	402.0
824148	824429	281	414.1	385.7
824451	824674	223	348.0	423.2
824697	825029	332	399.3	381.5
825053	825169	116	460.5	365.0
825201	825802	601	598.2	374.7
825819	826317	498	548.5	375.3
826376	826542	166	204.0	411.1
826575	826827	252	156.6	481.1
826845	827077	232	127.9	513.8
827089	827367	278	111.4	518.0
827391	827579	188	128.2	589.8
827586	827800	214	118.4	596.9
828085	828207	122	90.3	602.3
828219	828603	384	107.7	594.0
828620	828869	249	103.7	555.2
828881	829322	441	114.1	579.9
