start_ms	end_ms	length_ms	x	y
857898	858367	469	501.4	357.6
858600	858690	90	535.3	379.0
858701	859445	744	521.2	369.6
859456	860100	644	514.8	365.7
860122	860333	211	572.9	377.7
860340	860527	187	586.3	364.5
860554	860747	193	642.2	365.8
860806	860984	178	828.0	261.9
861009	861357	348	925.0	283.7
861575	861799	224	315.6	337.5
861836	861966	130	280.3	247.7
861981	862130	149	282.4	289.3
862143	862377	234	253.0	307.0
862387	862550	163	236.0	304.2
862575	862794	219	240.6	201.5
862854	863013	159	582.1	474.7
863034	863206	172	626.0	542.7
863214	863415	201	636.4	558.2
863433	863500	67	672.3	559.0
863562	863867	305	371.2	360.2
863880	864057	177	358.1	316.7
864068	864247	179	342.1	305.4
864267	864462	195	282.2	300.8
864479	864755	276	253.0	297.5
864781	865105	324	331.8	292.9
865329	865447	118	158.1	233.7
865484	865656	172	106.0	224.4
865673	866274	601	81.2	223.4
