start_ms	end_ms	length_ms	x	y
737090	737191	101	540.0	344.7
737469	737541	72	542.8	361.0
737607	737739	132	900.2	306.8
737804	737948	144	539.1	323.6
737970	739395	1425	519.7	352.3
739431	739602	171	397.2	363.3
739640	739766	126	320.2	359.8
739788	739987	199	278.5	396.1
740004	740160	156	286.5	451.7
740199	740324	125	180.7	461.7
740336	740512	176	152.5	476.8
740558	740729	171	105.3	253.5
740748	740898	150	160.1	250.2
740963	741159	196	630.4	179.5
741183	741319	136	669.8	218.3
741336	741414	78	690.7	222.8
741448	741599	151	652.3	65.9
741666	741827	161	194.0	150.3
741850	742108	258	105.4	191.6
742161	742345	184	262.3	531.0
742372	742453	81	263.1	595.8
742475	742644	169	244.0	675.7
742884	743103	219	156.4	693.7
743146	743308	162	303.5	694.2
743345	743518	173	434.9	688.1
743577	743820	243	817.6	665.5
743835	744000	165	846.0	661.1
744017	744223	206	840.1	610.0
744236	744282	46	859.1	592.8
744346	744591	245	363.7	585.6
744643	744856	213	226.9	428.0
744874	745054	180	196.9	439.5
745372	745531	159	423.5	164.5
745574	745747	173	572.5	144.0
746039	746148	109	125.6	552.3
746163	746324	161	119.6	515.2
746359	746636	277	103.4	381.6
746672	746806	134	126.0	556.1
746823	747693	870	111.8	518.0
