start_ms	end_ms	length_ms	x	y
790463	790652	189	479.7	372.9
790931	791169	238	471.1	343.7
791274	791320	46	1086.3	140.8
791401	791715	314	1545.9	329.5
791947	792085	138	545.0	317.0
792108	793256	1148	513.9	349.8
793266	793558	292	503.9	368.9
793608	793734	126	285.3	365.6
793753	793905	152	244.9	364.4
793961	794211	250	237.8	133.0
794266	794350	84	436.1	100.9
794400	794652	252	673.7	265.2
794669	794816	147	708.2	301.5
794849	794956	107	718.4	411.3
794982	795089	107	732.7	463.6
795111	795345	234	690.1	523.7
795386	795531	145	592.5	662.7
795593	795657	64	203.1	675.6
795849	795992	143	362.9	100.5
796037	796165	128	534.7	60.8
796206	796385	179	707.8	83.2
796395	796555	160	716.3	103.1
796594	796771	177	781.7	240.9
796811	796957	146	854.8	328.9
796994	797227	233	875.3	499.5
797253	797427	174	894.6	580.3
797480	797649	169	611.4	661.8
797672	797779	107	563.2	657.0
797837	798037	200	185.2	652.7
798064	798231	167	86.9	659.6
798275	798563	288	211.3	515.5
798603	798746	143	166.1	678.8
798863	798978	115	127.4	327.9
798992	799132	140	109.2	304.2
799147	799800	653	88.3	292.9
