start_ms	end_ms	length_ms	x	y
800069	800342	273	448.4	361.6
800360	800830	470	490.8	370.6
800847	801579	732	520.4	376.8
801586	801624	38	508.6	391.3
801840	802131	291	523.4	375.3
802165	802702	537	542.3	540.4
802753	802897	144	453.8	409.8
802935	803221	286	378.0	308.3
803246	803374	128	365.5	345.1
803419	803694	275	507.3	527.4
803716	803985	269	545.9	535.7
803996	804174	178	530.0	521.6
804420	804508	88	562.7	532.9
804564	804854	290	850.5	337.7
804908	805120	212	568.7	566.9
805141	805284	143	522.4	540.7
805346	805712	366	345.7	286.9
805729	805989	260	381.8	257.3
806260	806464	204	463.3	441.9
806484	806659	175	441.1	490.3
806730	807011	281	733.2	342.9
807066	807212	146	579.2	509.5
807279	807430	151	197.9	348.3
807468	807644	176	149.5	273.1
807665	807870	205	103.5	278.4
807891	808433	542	85.5	299.8
808449	808665	216	116.2	255.7
808688	808929	241	182.2	234.4
808977	809034	57	419.6	352.7
