start_ms	end_ms	length_ms	x	y
496501	496970	469	480.1	390.4
497236	498383	1147	518.1	354.9
498646	498738	92	508.7	366.9
498784	498924	140	390.5	519.6
498976	499120	144	179.8	577.1
499145	499306	161	105.6	579.8
499315	499519	204	98.4	565.5
499585	499728	143	496.4	571.0
499742	499829	87	508.4	589.4
499881	500069	188	776.1	637.0
500092	500243	151	818.8	554.3
500259	500490	231	841.1	561.8
500535	500680	145	985.3	543.1
500694	500977	283	993.0	573.5
501051	501263	212	582.8	367.8
501281	501397	116	598.7	326.2
501615	501783	168	305.0	365.5
501833	502115	282	129.4	365.5
502157	502315	158	274.5	433.5
502351	502493	142	222.8	562.9
502529	502848	319	115.2	571.9
502876	503216	340	73.5	654.6
503289	503456	167	541.1	609.9
503465	503664	199	530.9	618.0
503671	503850	179	518.2	622.2
503935	504091	156	207.6	242.5
504117	504322	205	145.4	338.6
504335	504461	126	124.5	321.8
504471	504719	248	120.7	304.8
504731	504972	241	118.0	278.2
505149	505445	296	125.8	239.1
505458	505728	270	109.0	262.3
505754	505947	193	186.2	205.0
505971	506208	237	120.2	275.6
506257	506339	82	397.2	338.9
506580	506672	92	562.0	339.7
506722	506848	126	784.1	199.2
