start_ms	end_ms	length_ms	x	y
2251179	2252030	851	480.1	400.4
2252051	2252260	209	535.7	400.6
2252629	2253863	1234	531.0	389.0
2254281	2254447	166	493.6	414.8
2254486	2254681	195	619.0	224.1
2254719	2254930	211	777.4	235.3
2254961	2255225	264	760.8	356.6
2255283	2255459	176	236.1	280.2
2255495	2255662	167	208.1	160.8
2255695	2255866	171	367.1	212.3
2255882	2256041	159	347.6	236.0
2256091	2256426	335	473.0	554.9
2256459	2256782	323	478.3	425.3
2256811	2257033	222	349.5	375.5
2257081	2257347	266	125.2	277.4
2257384	2257552	168	228.3	148.2
2257593	2257761	168	401.5	190.9
2257785	2257975	190	468.8	192.0
2257999	2258253	254	538.0	201.8
2258305	2258512	207	812.1	152.5
2258540	2258819	279	764.9	259.9
2258866	2259122	256	737.1	79.2
2259146	2259326	180	776.2	91.0
2259702	2259891	189	193.4	707.9
2259917	2260160	243	122.8	707.1
2260183	2261660	1477	80.2	707.4
2261710	2261848	138	519.0	432.0
2261863	2262022	159	509.8	394.8
