start_ms	end_ms	length_ms	x	y
2046496	2046895	399	473.0	394.2
2046915	2047128	213	532.5	399.1
2047422	2047952	530	541.6	423.0
2047970	2048136	166	542.6	399.8
2048418	2048632	214	523.5	404.3
2048643	2049066	423	540.0	405.5
2049334	2049560	226	482.1	377.7
2049857	2049933	76	470.5	368.1
2049961	2050207	246	534.9	397.5
2050256	2050396	140	810.1	450.6
2050409	2050580	171	808.3	489.2
2050598	2050762	164	765.2	493.8
2050817	2051015	198	414.5	350.4
2051057	2051292	235	275.4	282.3
2051340	2051547	207	72.9	320.5
2051573	2051851	278	-8.4	270.2
2051930	2052214	284	953.4	244.4
2052257	2052573	316	747.2	195.1
2052625	2052770	145	478.2	374.3
2052825	2052988	163	853.8	460.8
2053017	2053545	528	773.5	484.3
2053574	2053766	192	852.8	478.1
2053792	2053997	205	756.5	406.6
2054019	2054257	238	795.5	422.6
2054275	2054718	443	815.0	470.9
2054737	2055004	267	767.0	490.1
2055043	2055284	241	879.5	614.6
2055341	2055502	161	369.0	451.4
2055545	2055828	283	146.3	512.5
2056149	2056275	126	76.2	604.4
2056293	2056532	239	49.5	618.5
2056563	2056724	161	200.5	705.6
2056751	2057002	251	119.6	695.2
2057035	2057483	448	82.3	620.4
2057533	2057672	139	512.3	412.5
2057694	2058078	384	473.2	396.1
