start_ms	end_ms	length_ms	x	y
2119813	2120373	560	454.1	394.4
2121310	2121503	193	594.5	1118.2
2121534	2121679	145	674.5	1058.2
2121982	2122044	62	499.7	368.5
2122062	2122306	244	463.8	368.5
2122777	2122968	191	654.8	1113.2
2122984	2123200	216	687.6	1104.5
2123682	2124068	386	496.4	419.9
2124399	2124506	107	495.0	450.8
2124516	2124757	241	496.7	419.9
2125075	2125221	146	500.9	377.9
2125639	2125972	333	504.2	404.7
2125979	2126159	180	495.1	396.9
2126631	2128048	1417	485.1	404.0
2128090	2128255	165	296.1	363.9
2128296	2128532	236	151.2	403.6
2128550	2128748	198	179.9	442.1
2128789	2129103	314	450.7	447.1
2129136	2129299	163	382.0	390.7
2129332	2129581	249	487.2	350.0
2129621	2129874	253	722.3	306.8
2129932	2130091	159	384.1	189.2
2130138	2130295	157	261.3	243.3
2130313	2130547	234	216.0	224.2
2130581	2130838	257	315.2	141.8
2130901	2131119	218	952.7	226.0
2131157	2131410	253	1090.7	350.9
2131450	2131580	130	875.5	355.9
2131639	2131879	240	279.4	541.7
2131917	2132001	84	125.1	560.4
2132035	2132183	148	-9.1	587.5
2132207	2132353	146	-80.9	602.0
2132402	2132640	238	419.2	460.8
2132662	2132898	236	490.3	447.0
2132930	2133234	304	436.6	375.1
2133442	2133526	84	234.3	271.4
2133580	2133963	383	111.0	374.3
2133980	2134306	326	105.1	418.6
2134322	2134530	208	76.8	408.3
2134556	2134714	158	125.4	478.3
2134751	2135011	260	84.8	385.1
2135070	2135208	138	510.0	319.5
2135230	2135447	217	477.4	401.6
