start_ms	end_ms	length_ms	x	y
2262357	2262509	152	530.9	416.6
2262517	2262720	203	538.7	407.0
2263056	2263172	116	558.0	378.0
2263188	2263480	292	524.5	394.2
2263799	2263922	123	518.0	373.3
2263939	2264579	640	541.7	395.3
2264862	2264941	79	588.6	441.4
2264963	2265222	259	534.7	396.1
2265602	2265807	205	485.8	607.9
2265821	2266050	229	501.9	644.9
2266102	2266330	228	151.3	629.1
2266391	2266705	314	573.4	420.0
2266744	2266991	247	748.3	418.7
2267030	2267297	267	762.6	260.6
2267345	2267571	226	1090.2	317.6
2267631	2267858	227	496.1	674.5
2267883	2268136	253	436.7	634.6
2268170	2268470	300	587.3	658.3
2268486	2268646	160	576.6	682.2
2268698	2269073	375	460.7	302.4
2269119	2269296	177	474.7	441.3
2269371	2269727	356	19.0	602.0
2269945	2270116	171	46.1	405.6
2270173	2270336	163	464.2	428.1
2270370	2270721	351	444.5	278.5
2270747	2270821	74	514.3	219.1
2270874	2271061	187	202.7	621.3
2271088	2271371	283	122.8	651.3
2271388	2272480	1092	81.6	644.6
2272486	2272839	353	84.0	628.0
2272896	2273121	225	517.5	409.4
2273143	2273268	125	478.9	402.1
