start_ms	end_ms	length_ms	x	y
2369807	2370293	486	458.2	410.3
2370314	2370399	85	512.6	404.1
2370754	2371323	569	511.6	406.5
2371561	2371674	113	534.3	378.8
2371684	2373237	1553	518.1	400.7
2373260	2373383	123	486.9	401.0
2373414	2373605	191	383.6	400.5
2373656	2373846	190	684.1	413.3
2373865	2374054	189	723.5	419.3
2374094	2374231	137	980.5	257.2
2374257	2374459	202	872.9	258.7
2374517	2374827	310	344.6	249.3
2374901	2375032	131	941.8	241.2
2375056	2375347	291	876.8	247.6
2375357	2375456	99	882.0	269.6
2375517	2375787	270	276.1	543.7
2375814	2376147	333	232.1	584.5
2376166	2376388	222	244.4	548.4
2376421	2376604	183	347.3	535.6
2376628	2376827	199	399.3	589.1
2376859	2377083	224	246.0	607.1
2377326	2377469	143	747.1	474.5
2377503	2377685	182	593.3	467.0
2377695	2377952	257	580.0	471.3
2377996	2378226	230	390.3	383.1
2378522	2378638	116	166.0	338.6
2378663	2379088	425	185.0	258.6
2379113	2379501	388	136.3	258.4
2379509	2380033	524	106.5	256.8
