start_ms	end_ms	length_ms	x	y
2361011	2362820	1809	512.7	399.0
2362850	2363030	180	578.4	461.3
2363049	2363228	179	565.2	407.3
2363239	2363470	231	536.8	417.1
2363516	2363640	124	387.0	258.0
2363660	2363943	283	371.9	211.0
2363994	2364429	435	666.2	164.7
2364678	2364968	290	600.0	425.7
2364998	2365404	406	526.1	496.4
2365429	2365727	298	592.7	537.2
2365757	2366025	268	576.3	432.5
2366051	2366947	896	515.1	488.1
2366962	2367097	135	535.7	443.1
2367146	2367278	132	371.2	262.8
2367298	2367535	237	375.3	215.2
2367881	2367964	83	378.6	634.3
2368017	2368508	491	138.3	512.5
2368524	2368855	331	90.5	509.8
2368869	2369195	326	60.3	490.6
2369220	2369585	365	79.1	498.9
2369637	2369794	157	471.5	441.9
