start_ms	end_ms	length_ms	x	y
2470859	2471249	390	477.3	407.2
2471788	2471923	135	838.7	1280.4
2472334	2472396	62	502.4	313.3
2472423	2472932	509	506.0	393.6
2473266	2473344	78	553.5	452.9
2473366	2473650	284	514.5	415.1
2473658	2473886	228	512.8	414.6
2474174	2474260	86	518.2	393.6
2474558	2475021	463	514.3	418.1
2475381	2475408	27	548.3	413.6
2475426	2475667	241	502.5	410.6
2476037	2476103	66	471.1	397.4
2476603	2477203	600	503.2	424.8
2477543	2477762	219	491.8	404.6
2478227	2478492	265	489.4	415.8
2478820	2478868	48	470.6	379.3
2478892	2479377	485	508.4	392.6
2479383	2479616	233	495.2	400.9
2479912	2480050	138	503.3	404.8
2480059	2480402	343	519.3	401.6
2480429	2480706	277	434.8	457.2
2480743	2481032	289	302.6	471.5
2481062	2481215	153	357.6	445.6
2481240	2481420	180	456.9	450.3
2481439	2481624	185	485.9	446.6
2481836	2481974	138	1035.0	409.3
2482034	2482695	661	488.1	416.4
2482734	2483261	527	361.1	429.3
2483553	2483588	35	391.5	413.0
2483621	2484045	424	475.2	443.2
2484077	2484341	264	401.2	433.7
2484373	2484664	291	335.3	452.2
2484685	2484869	184	299.1	457.4
2484909	2485177	268	511.5	435.2
2485409	2485554	145	1129.0	384.2
2485608	2485734	126	552.0	255.7
2485787	2486045	258	125.8	492.1
2486080	2486602	522	100.1	401.6
2486629	2486923	294	101.8	490.6
2486941	2487231	290	71.5	496.0
2487267	2487961	694	99.3	484.1
2488020	2488103	83	518.1	405.5
