start_ms	end_ms	length_ms	x	y
2080981	2081340	359	475.7	396.7
2081361	2081520	159	523.5	401.2
2081810	2081960	150	558.7	397.8
2081978	2082108	130	530.9	396.8
2082410	2082527	117	577.3	451.6
2082550	2083256	706	527.2	408.8
2083595	2083690	95	511.4	390.8
2083707	2084003	296	537.6	389.1
2084051	2084358	307	174.6	513.0
2084396	2084538	142	97.9	472.0
2084591	2084831	240	624.6	410.4
2084874	2085145	271	499.4	261.5
2085183	2085298	115	418.1	195.4
2085364	2085629	265	1038.8	329.7
2085662	2085936	274	981.1	417.2
2085985	2086166	181	636.2	433.5
2086231	2086457	226	19.7	414.9
2086501	2086681	180	8.9	189.4
2086748	2086957	209	763.1	222.3
2087026	2087303	277	1188.2	272.1
2087369	2087589	220	486.5	403.5
2087819	2088078	259	575.0	442.2
2088134	2088429	295	116.0	550.2
2088455	2088735	280	75.4	478.6
2088981	2089199	218	737.6	387.0
2089247	2089349	102	415.2	291.4
2089409	2089670	261	143.7	733.4
2089694	2090587	893	57.8	708.0
2090616	2090980	364	142.2	690.2
2091006	2091089	83	76.1	695.6
2091137	2091499	362	496.0	401.1
