start_ms	end_ms	length_ms	x	y
2241297	2241561	264	551.7	385.5
2241578	2241862	284	528.2	394.9
2242153	2242349	196	535.2	402.5
2242359	2243775	1416	534.2	393.8
2243813	2243979	166	474.5	213.4
2244018	2244240	222	309.2	205.3
2244267	2244484	217	293.4	362.4
2244517	2244774	257	279.9	478.3
2244832	2244972	140	700.1	274.4
2244996	2245349	353	699.6	191.8
2245356	2245465	109	715.5	198.3
2245762	2245840	78	172.4	186.8
2245855	2246153	298	154.5	164.5
2246190	2246491	301	341.9	170.3
2246844	2247114	270	268.2	418.9
2247146	2247561	415	288.4	490.1
2247631	2247758	127	286.0	219.1
2247775	2247924	149	290.5	181.4
2247959	2248170	211	260.3	342.3
2248194	2248386	192	326.6	323.1
2248446	2248608	162	784.6	229.0
2248634	2248786	152	709.3	202.1
2248840	2248971	131	1032.3	388.9
2249028	2249185	157	504.4	209.7
2249237	2249415	178	198.3	677.4
2249440	2249698	258	134.4	700.8
2249716	2250960	1244	65.1	700.4
2251019	2251159	140	478.5	428.7
