start_ms	end_ms	length_ms	x	y
7508641	7509053	412	491.1	386.6
7509296	7509460	164	503.1	399.7
7509467	7509848	381	502.8	388.1
7509867	7510342	475	513.0	375.0
7510365	7510518	153	479.0	387.1
7510533	7510774	241	502.6	386.1
7510805	7511035	230	671.4	375.1
7511049	7511223	174	693.8	365.5
7511379	7511673	294	511.0	213.8
7511727	7512078	351	719.4	431.4
7512104	7512301	197	796.5	535.6
7512335	7512641	306	725.9	649.2
7512686	7512945	259	667.7	362.2
7512966	7513132	166	683.3	366.7
7513179	7513385	206	470.9	190.1
7513401	7514002	601	481.5	169.3
7514151	7514541	390	670.3	376.2
7514552	7514821	269	655.2	378.8
7514842	7515289	447	675.3	327.2
7515313	7515694	381	667.4	380.8
7515737	7516004	267	486.2	169.1
7516055	7516209	154	110.0	249.8
7516228	7516455	227	148.5	223.2
7516473	7516737	264	183.3	225.3
7516766	7517192	426	87.1	200.2
7517248	7517443	195	467.8	390.0
