start_ms	end_ms	length_ms	x	y
7468908	7469178	270	521.3	373.0
7469426	7469606	180	514.4	378.6
7469619	7470142	523	496.9	381.8
7470163	7470346	183	515.7	376.6
7470355	7470883	528	500.6	375.5
7470923	7471127	204	509.1	381.4
7471173	7471371	198	268.2	311.2
7471393	7471557	164	225.8	285.9
7471734	7471991	257	230.1	272.7
7472009	7472356	347	214.7	304.8
7472389	7472671	282	303.9	428.2
7472694	7473083	389	319.6	459.4
7473126	7473352	226	246.2	317.4
7473365	7473682	317	256.0	289.2
7473706	7474051	345	206.6	293.5
7474096	7474317	221	308.9	332.5
7474343	7474624	281	230.2	299.5
7474663	7474950	287	303.1	475.9
7474971	7475137	166	331.7	472.9
7475182	7475236	54	237.3	304.4
7475402	7475682	280	264.7	321.6
7475719	7475897	178	412.9	418.3
7475932	7476295	363	286.4	440.1
7476326	7476686	360	296.0	325.3
7476898	7476946	48	116.6	516.0
7477157	7477320	163	93.9	543.2
7477353	7477758	405	119.9	443.7
7477782	7478407	625	65.1	435.8
7478581	7478928	347	122.2	444.5
7478952	7479178	226	73.2	456.3
7479197	7479556	359	93.5	433.7
7479610	7479894	284	60.9	662.3
7479916	7480126	210	120.5	676.5
7480149	7480350	201	148.5	677.1
7480385	7480860	475	53.1	645.7
