start_ms	end_ms	length_ms	x	y
7633329	7633775	446	431.1	371.4
7633800	7634036	236	502.5	383.9
7634060	7634242	182	525.7	372.9
7634438	7634671	233	514.0	360.4
7634688	7634846	158	492.8	379.6
7634868	7635421	553	506.6	375.0
7635445	7635629	184	524.1	377.1
7635653	7635806	153	488.8	375.4
7635829	7635963	134	512.3	377.3
7636005	7636303	298	277.6	321.1
7636318	7636573	255	253.2	311.5
7636618	7636785	167	318.3	610.3
7636923	7637281	358	307.1	667.9
7637309	7637670	361	416.4	671.5
7637709	7638055	346	269.7	680.9
7638094	7638519	425	459.7	636.3
7638546	7638737	191	371.6	688.1
7638759	7638963	204	310.0	699.6
7638985	7639349	364	262.7	721.2
7639370	7639709	339	231.1	742.7
7639749	7640020	271	364.5	741.0
7640050	7640213	163	415.9	734.7
7640378	7640558	180	387.5	736.1
7640588	7640886	298	289.4	718.3
7640910	7641202	292	391.5	694.3
7641246	7641531	285	150.9	598.2
7641776	7642164	388	140.2	374.9
7642204	7642457	253	166.6	233.2
7642484	7642884	400	240.4	233.5
7642913	7643167	254	132.2	221.2
7643191	7643502	311	62.9	275.2
7643562	7643865	303	92.6	559.0
7643889	7644222	333	90.3	621.2
7644239	7644963	724	76.5	581.2
7644989	7645431	442	69.4	656.8
7645459	7645667	208	174.9	659.0
7645693	7645921	228	90.2	665.3
7645977	7646158	181	444.3	410.6
