start_ms	end_ms	length_ms	x	y
7655192	7655497	305	532.4	384.5
7655517	7655866	349	497.6	389.4
7655876	7656225	349	506.1	381.6
7656386	7656733	347	504.8	382.5
7656780	7656945	165	256.9	270.7
7656969	7657317	348	204.3	223.4
7657374	7657608	234	440.7	417.1
7657627	7657827	200	410.7	419.6
7657859	7658021	162	458.4	445.7
7658062	7658498	436	646.9	439.2
7658548	7658760	212	230.9	435.7
7658780	7658978	198	211.1	383.4
7658998	7659355	357	171.8	374.9
7659477	7659852	375	204.1	352.4
7659866	7660403	537	179.8	323.3
7660414	7660768	354	187.5	344.5
7660792	7661042	250	237.6	346.3
7661055	7661311	256	253.1	351.2
7661334	7661605	271	191.0	342.3
7661613	7661846	233	195.0	358.0
7661902	7662043	141	355.9	196.7
7662084	7662515	431	111.2	230.4
7662544	7662690	146	180.8	216.8
7662726	7662987	261	55.7	201.6
7663007	7663263	256	23.6	199.5
