start_ms	end_ms	length_ms	x	y
7448700	7449302	602	495.3	393.1
7449579	7449777	198	522.5	387.7
7449799	7450381	582	492.1	403.8
7450410	7450582	172	517.1	388.8
7450591	7451244	653	500.3	386.5
7451278	7451522	244	338.6	428.0
7451585	7451894	309	331.2	106.9
7451927	7452170	243	505.7	103.6
7452200	7452470	270	647.2	49.7
7452497	7452844	347	738.4	62.9
7452868	7453084	216	647.8	76.2
7453123	7453412	289	758.2	112.0
7453437	7453534	97	697.2	140.3
7453584	7453786	202	256.3	282.7
7453819	7454149	330	108.8	232.7
7454196	7454303	107	41.7	74.8
7454457	7454790	333	58.1	65.3
7454851	7455155	304	683.3	93.9
7455180	7455382	202	613.6	86.5
7455405	7455590	185	594.1	115.3
7455634	7455960	326	825.9	103.1
7456058	7456397	339	307.4	638.7
7456447	7456716	269	136.1	369.2
7456740	7456930	190	102.4	445.9
7456958	7457477	519	87.1	300.7
7457501	7457792	291	63.4	280.8
7457955	7458137	182	105.9	234.3
7458162	7458434	272	220.3	237.3
7458467	7458742	275	59.8	224.0
7458755	7459862	1107	54.4	199.7
7459917	7460039	122	433.6	371.2
