start_ms	end_ms	length_ms	x	y
7623599	7623944	345	421.8	387.8
7623970	7624122	152	509.8	375.9
7624138	7624201	63	486.9	381.6
7624482	7624623	141	484.6	400.1
7624641	7624902	261	511.1	386.4
7624921	7625100	179	485.3	375.3
7625118	7625431	313	498.9	373.8
7625454	7625627	173	519.1	380.2
7625641	7625983	342	498.8	379.9
7626025	7626160	135	264.5	374.3
7626185	7626665	480	189.8	389.9
7626724	7627037	313	559.0	295.5
7627058	7627415	357	506.2	277.0
7627432	7627740	308	537.2	246.5
7627768	7628254	486	657.0	247.7
7628280	7628416	136	753.3	244.1
7628572	7628855	283	769.0	252.5
7628878	7629157	279	796.6	259.2
7629180	7629483	303	742.9	256.3
7629505	7629710	205	692.7	274.5
7629746	7630007	261	574.5	267.4
7630057	7630186	129	174.7	393.3
7630389	7630676	287	224.3	404.1
7630731	7631130	399	550.7	438.5
7631182	7631354	172	143.1	531.2
7631395	7631627	232	104.2	219.8
7631652	7631938	286	199.6	218.5
7631965	7632164	199	109.5	190.5
7632185	7632640	455	67.7	196.0
7632658	7633274	616	40.4	185.2
