start_ms	end_ms	length_ms	x	y
7460212	7460499	287	523.3	399.4
7460519	7460664	145	491.8	384.3
7460681	7460932	251	511.7	382.7
7461144	7461315	171	421.0	426.7
7461338	7461566	228	488.4	395.7
7461622	7461823	201	210.6	569.8
7461876	7462218	342	515.6	552.1
7462260	7462589	329	374.7	453.6
7462825	7463015	190	364.8	506.5
7463069	7463381	312	555.8	602.4
7463417	7463597	180	502.9	525.5
7463637	7463906	269	517.8	381.1
7463954	7464117	163	262.3	499.2
7464164	7464711	547	615.5	477.7
7464760	7464976	216	315.0	467.9
7465015	7465229	214	408.2	378.7
7465254	7465542	288	459.3	306.0
7465567	7465838	271	412.0	365.7
7466067	7466301	234	295.6	669.2
7466332	7466545	213	316.3	585.7
7466594	7466913	319	-25.5	534.5
7466956	7467246	290	159.2	590.5
7467270	7467515	245	102.2	635.5
7467536	7468621	1085	62.3	638.4
7468674	7468882	208	421.6	338.4
