start_ms	end_ms	length_ms	x	y
7331553	7331841	288	452.4	393.2
7331866	7332239	373	519.2	396.3
7332249	7332470	221	507.6	386.3
7332671	7332843	172	516.4	370.5
7332863	7333052	189	493.8	403.2
7333075	7333378	303	517.4	394.6
7333410	7333608	198	499.4	381.6
7333625	7334287	662	504.3	386.8
7334331	7334619	288	333.8	394.3
7334643	7334857	214	242.4	369.9
7334886	7335236	350	112.8	378.8
7335259	7335436	177	54.7	356.6
7335456	7336017	561	19.6	355.0
7336073	7336349	276	453.1	392.4
7336381	7336622	241	391.8	323.6
7336684	7336986	302	843.7	440.0
7337040	7337233	193	1083.9	639.8
7337252	7337656	404	1090.3	621.6
7337708	7337991	283	708.2	648.7
7338020	7338196	176	753.8	630.8
7338242	7338541	299	452.1	531.3
7338578	7338834	256	508.6	429.0
7338987	7339374	387	333.1	211.1
7339409	7339638	229	434.7	165.2
7339678	7339853	175	589.3	180.5
7339877	7340160	283	627.3	173.9
7340360	7340634	274	108.7	547.0
7340664	7340853	189	68.8	507.4
7340875	7341125	250	100.2	448.9
7341167	7341710	543	81.5	567.2
7341720	7342466	746	69.4	589.8
7342522	7342706	184	448.6	429.9
