start_ms	end_ms	length_ms	x	y
7320147	7320476	329	467.7	387.8
7320501	7321698	1197	516.4	382.7
7321724	7321959	235	521.9	390.0
7322003	7322165	162	312.9	416.3
7322185	7322364	179	258.7	418.1
7322390	7322579	189	337.6	419.1
7322602	7322884	282	403.4	418.1
7322906	7323102	196	449.3	415.8
7323139	7323377	238	647.3	385.1
7323398	7323643	245	698.3	379.0
7323794	7324028	234	286.1	388.6
7324052	7324339	287	225.6	410.7
7324380	7324578	198	447.4	415.5
7324807	7324957	150	381.1	359.6
7325003	7325436	433	139.7	188.5
7325457	7326160	703	169.3	159.5
7326179	7326441	262	133.8	149.6
7326489	7326723	234	518.0	368.3
7326777	7327135	358	140.5	149.0
7327181	7327424	243	415.2	172.1
7327495	7327699	204	118.7	580.4
7327725	7328138	413	164.7	671.8
7328158	7328367	209	185.9	663.8
7328403	7328670	267	45.9	656.0
7328857	7329211	354	73.5	594.6
7329235	7329518	283	81.4	669.2
7329539	7329985	446	92.3	599.7
7330003	7330397	394	90.6	554.7
7330416	7331010	594	69.2	576.7
7331068	7331249	181	477.1	407.2
7331272	7331526	254	539.8	395.1
