start_ms	end_ms	length_ms	x	y
7526825	7527131	306	459.2	394.5
7527337	7527469	132	454.6	386.2
7527500	7527811	311	511.7	380.3
7527849	7528023	174	307.2	370.7
7528065	7528269	204	493.0	384.9
7528293	7528362	69	519.8	384.5
7528545	7528836	291	514.3	367.6
7528854	7528993	139	491.0	372.8
7529013	7530197	1184	506.3	375.8
7530230	7530482	252	342.4	406.4
7530494	7530954	460	328.5	419.5
7530982	7531198	216	334.2	526.0
7531244	7531442	198	630.8	485.2
7531489	7531640	151	307.0	475.1
7531661	7531881	220	341.0	413.8
7532077	7532276	199	356.5	442.6
7532317	7532579	262	372.0	574.4
7532606	7532856	250	315.6	608.2
7532893	7533114	221	318.1	464.8
7533137	7533310	173	353.9	420.5
7533472	7533784	312	396.6	415.0
7533830	7533971	141	588.5	356.6
7534015	7535176	1161	722.9	202.8
7535224	7535434	210	622.7	447.8
7535493	7535693	200	88.4	695.0
7535715	7535942	227	137.9	656.6
7535965	7536397	432	54.8	649.9
7536560	7536835	275	61.7	515.5
7536853	7537224	371	88.6	503.7
7537244	7537560	316	57.1	507.6
7537584	7537701	117	91.0	513.3
7537926	7538148	222	78.8	533.4
7538167	7538572	405	90.8	486.0
7538627	7538788	161	481.6	402.4
