start_ms	end_ms	length_ms	x	y
616788	617066	278	526.3	387.8
617375	617527	152	539.9	370.5
617537	618372	835	528.3	387.6
618692	618836	144	532.9	392.4
618890	619038	148	734.0	342.6
619095	619276	181	331.2	286.3
619300	619449	149	275.5	292.2
619515	619745	230	576.8	269.1
619797	620004	207	767.4	277.9
620034	620135	101	833.7	295.9
620184	620433	249	827.7	448.7
620491	620719	228	618.9	456.5
620773	620994	221	848.8	489.1
621073	621228	155	267.6	186.8
621262	621493	231	118.7	191.3
621515	621587	72	71.3	190.6
621642	621780	138	286.7	176.7
621942	622124	182	453.4	167.9
622152	622315	163	566.1	169.1
622360	622639	279	715.8	173.2
622669	622891	222	807.7	183.9
623149	623247	98	464.4	598.4
623275	623629	354	516.3	637.2
623655	624112	457	458.1	650.4
624160	624363	203	106.2	631.7
624378	624553	175	74.7	620.4
624577	624779	202	91.5	496.5
624795	625024	229	101.5	434.4
625043	625211	168	97.4	384.3
625242	626021	779	82.2	454.2
626331	626649	318	79.0	464.9
626666	626840	174	123.8	464.4
627087	627372	285	86.3	374.5
627391	628332	941	75.7	366.8
628607	629351	744	81.3	443.5
629625	630033	408	92.2	438.0
630045	630546	501	80.3	456.1
630605	630759	154	444.3	397.5
