start_ms	end_ms	length_ms	x	y
356410	356760	350	548.0	363.2
356779	357131	352	513.0	366.6
357372	357400	28	503.3	382.0
357408	357757	349	507.9	382.3
357984	359278	1294	523.7	377.0
359525	359912	387	525.6	373.1
359960	360212	252	850.8	256.0
360266	360539	273	461.6	433.7
360583	360755	172	203.2	381.5
360804	361204	400	454.2	573.0
361254	361415	161	85.1	552.9
361650	362077	427	750.6	362.6
362328	362707	379	470.5	358.2
362744	363011	267	327.4	336.8
363036	363307	271	393.5	330.9
363361	363550	189	778.1	283.0
363831	364022	191	458.4	455.3
364066	364320	254	179.5	468.9
364370	364870	500	554.0	507.4
364931	365131	200	84.0	498.7
365147	365940	793	96.5	519.9
365953	366711	758	75.8	510.4
366945	368540	1595	83.8	529.6
368598	368763	165	463.4	404.9
368782	368912	130	500.2	356.2
