start_ms	end_ms	length_ms	x	y
800008	800547	539	526.3	379.7
800833	800908	75	518.8	379.9
801208	801339	131	533.4	377.0
801348	802369	1021	511.3	397.9
802695	802814	119	504.2	356.8
802838	803038	200	505.2	430.5
803086	803342	256	268.0	492.5
803377	803730	353	166.4	466.1
803755	804029	274	236.8	454.2
804054	804182	128	276.3	451.6
804424	804529	105	772.2	440.1
804813	805103	290	597.2	441.9
805175	807327	2152	258.1	548.3
807680	807848	168	492.2	437.5
807939	808043	104	96.1	800.7
808076	808119	43	57.9	788.7
808139	808260	121	56.6	767.9
808282	808377	95	53.8	760.5
808396	809717	1321	29.8	738.0
