start_ms	end_ms	length_ms	x	y
369151	369566	415	575.9	358.0
369587	369814	227	523.4	364.0
370069	370258	189	528.4	362.8
370536	372067	1531	527.3	371.7
372114	372357	243	600.0	195.1
372402	372583	181	391.9	173.8
372623	372859	236	472.0	344.5
372899	372986	87	663.8	338.8
373037	373292	255	304.1	579.6
373318	373615	297	229.5	577.5
373650	373879	229	340.2	566.5
373904	374109	205	422.1	559.2
374330	374658	328	516.9	552.6
374689	374866	177	604.4	552.2
374899	375292	393	722.0	560.3
375316	375778	462	661.6	554.3
375804	376130	326	724.8	551.0
376176	376461	285	456.9	555.2
376470	376745	275	472.6	562.8
376774	376944	170	573.4	579.3
377294	377354	60	463.5	666.2
377400	377430	30	107.8	703.1
377445	377615	170	113.9	659.0
377631	377801	170	108.3	713.8
377824	378169	345	83.6	633.0
378197	380020	1823	54.1	699.9
380085	380344	259	505.9	411.9
