start_ms	end_ms	length_ms	x	y
778314	778660	346	486.1	382.7
778680	778846	166	519.6	380.2
779284	780147	863	526.4	372.5
780454	780554	100	534.3	347.5
780849	781165	316	527.0	363.6
781185	781348	163	500.8	381.4
781397	781627	230	218.8	583.7
781880	782025	145	522.2	341.6
782314	782448	134	531.7	320.1
782471	782906	435	515.9	373.2
782915	783882	967	495.0	377.8
783925	784103	178	604.1	394.1
784135	784428	293	522.1	390.5
784443	785869	1426	505.8	383.9
785880	786080	200	495.6	393.3
786169	786234	65	40.7	850.2
786285	786432	147	59.9	749.3
786439	786674	235	48.2	730.1
786704	786947	243	19.5	728.9
786961	788336	1375	51.3	714.3
788665	788808	143	563.3	392.7
