start_ms	end_ms	length_ms	x	y
490823	491323	500	526.6	351.6
491641	491739	98	520.3	345.0
491749	492047	298	501.9	353.6
492065	492223	158	524.6	352.7
492499	492601	102	516.8	369.5
492863	493862	999	515.2	348.9
494081	494524	443	519.7	346.3
494555	494878	323	592.3	338.2
494922	495434	512	707.8	147.3
495495	496015	520	330.7	435.6
496295	497034	739	614.4	306.2
497079	497303	224	330.5	454.2
497601	497824	223	277.3	521.9
497848	498045	197	229.6	516.8
498259	498467	208	711.3	231.4
498487	498873	386	705.6	177.1
499117	499671	554	527.1	426.4
499734	499898	164	111.1	532.5
499912	500146	234	92.2	564.7
500179	500553	374	71.8	739.8
500571	501894	1323	49.8	714.5
501948	502048	100	464.7	452.6
