start_ms	end_ms	length_ms	x	y
321723	321970	247	532.2	360.8
321991	322287	296	492.6	358.8
322295	322463	168	511.8	364.8
323035	323460	425	502.9	371.5
323509	324211	702	796.6	335.9
324262	324586	324	360.0	367.7
324807	325099	292	554.3	369.3
325146	325342	196	813.4	368.5
325543	326000	457	809.7	364.5
326212	326568	356	782.8	395.1
326771	327168	397	671.3	303.9
327376	327741	365	718.6	286.9
327770	327947	177	750.1	359.8
328198	328486	288	688.3	367.1
328540	328615	75	130.3	361.0
328643	328776	133	189.4	287.2
328798	328982	184	191.7	236.7
329008	329206	198	141.3	234.2
329238	329373	135	264.4	216.5
329478	329638	160	73.3	759.5
329658	330522	864	51.6	702.8
330577	330697	120	487.0	431.6
330717	331017	300	479.5	353.8
