start_ms	end_ms	length_ms	x	y
641267	641640	373	547.9	373.9
641652	641710	58	528.3	374.0
641959	642328	369	514.3	385.6
642556	642590	34	516.6	342.4
642960	643742	782	510.7	371.6
643940	644074	134	514.8	356.7
644083	644515	432	510.5	378.7
644548	644758	210	434.6	463.4
644800	644950	150	273.8	504.5
645003	645315	312	698.1	550.0
645329	645526	197	726.8	577.5
645577	645886	309	896.5	536.7
645902	646122	220	873.5	487.2
646151	646289	138	840.3	319.8
646344	646562	218	409.4	471.1
646597	646767	170	233.6	539.8
646782	646980	198	209.4	552.2
647009	647046	37	306.1	516.8
647096	647375	279	93.1	323.4
647392	647775	383	111.7	351.7
647959	648170	211	167.0	318.5
648208	648431	223	36.2	264.4
648455	648584	129	121.2	248.1
648634	648763	129	296.1	186.7
648787	648942	155	369.6	156.8
648981	649244	263	553.1	107.1
649301	649436	135	751.0	85.8
649501	649662	161	890.9	484.7
649897	650131	234	123.6	466.4
650186	650509	323	89.3	250.0
650534	651525	991	70.7	245.5
651713	652023	310	68.4	246.8
652270	652633	363	70.9	258.8
652651	653898	1247	70.3	314.2
653958	654138	180	443.4	377.4
