start_ms	end_ms	length_ms	x	y
721922	722315	393	495.3	403.0
722636	722859	223	522.3	385.8
722869	724336	1467	501.9	381.3
724384	724650	266	687.3	322.4
724689	725142	453	602.2	132.8
725198	725524	326	681.2	422.7
725573	725771	198	582.2	127.4
725833	726150	317	483.7	530.3
726230	726389	159	470.9	581.6
726485	726824	339	426.9	501.2
727052	727988	936	422.9	468.2
728030	729065	1035	220.6	571.9
729340	729413	73	399.3	508.0
729478	729519	41	54.2	800.7
729527	729565	38	49.2	801.4
729606	730018	412	44.9	725.4
730044	730176	132	121.0	734.5
730205	731237	1032	32.7	724.9
731300	731463	163	455.9	458.8
