start_ms	end_ms	length_ms	x	y
673173	673513	340	531.3	383.7
673532	674037	505	500.3	380.8
674250	674270	20	504.8	341.6
674276	674873	597	504.5	376.8
674903	675095	192	440.2	342.8
675147	675472	325	421.1	147.3
675508	675744	236	529.9	167.6
675750	675943	193	527.1	161.4
675980	676209	229	403.4	158.3
676224	676490	266	413.4	158.0
676534	676786	252	521.4	165.5
676831	677260	429	427.3	341.3
677280	677582	302	467.9	343.2
677608	677762	154	427.3	344.1
677813	678394	581	402.9	164.6
678448	678688	240	64.9	216.2
678713	678868	155	67.1	177.5
678923	679068	145	411.3	156.8
679086	679253	167	390.3	165.5
679299	679550	251	518.9	182.0
679567	679719	152	499.8	178.7
679741	680090	349	470.5	186.3
680157	680300	143	68.4	332.5
680332	680507	175	85.4	252.0
680540	680697	157	109.0	221.8
680731	681801	1070	53.8	279.8
681862	682002	140	441.8	398.0
682020	682184	164	417.1	387.2
