start_ms	end_ms	length_ms	x	y
634455	634673	218	554.4	378.1
634699	634800	101	503.8	383.1
635132	635200	68	492.2	395.2
635217	636346	1129	505.9	385.5
636397	636544	147	513.4	394.5
636555	636807	252	495.4	389.8
636870	637106	236	348.5	279.9
637133	637393	260	446.0	335.6
637450	637720	270	896.1	288.2
638141	638255	114	394.0	367.7
638292	638530	238	476.3	330.8
638570	638957	387	387.3	457.8
639020	640121	1101	309.4	166.4
640177	640553	376	728.1	300.4
640655	640838	183	331.3	577.8
640873	641076	203	448.3	546.3
641111	641301	190	446.0	432.4
641329	641954	625	414.4	344.3
642005	642173	168	109.0	639.7
642230	642420	190	133.1	682.7
642447	642716	269	78.2	692.5
642734	643723	989	69.6	690.4
643786	643947	161	471.8	391.2
643972	644187	215	423.4	372.4
