start_ms	end_ms	length_ms	x	y
259095	259534	439	490.2	371.6
259554	259802	248	518.4	375.6
260044	260583	539	515.2	377.8
260629	260775	146	609.1	379.0
260814	261566	752	514.1	381.6
261601	262309	708	515.0	378.4
262320	262466	146	520.5	349.6
262493	262877	384	557.7	323.3
262926	263182	256	857.8	204.4
263232	263500	268	671.2	217.8
263559	264129	570	309.1	487.1
264194	264335	141	569.5	359.2
264347	264822	475	554.5	321.1
264840	265094	254	564.8	358.0
265163	265480	317	796.5	225.8
265532	265868	336	592.1	198.3
265902	266075	173	535.6	319.3
266104	266552	448	545.3	316.2
266614	266654	40	673.4	250.3
266701	267069	368	880.5	146.3
267099	267399	300	931.4	126.3
267463	267610	147	400.3	244.1
267670	267822	152	121.8	674.6
267855	267966	111	102.6	575.1
267995	268147	152	120.4	477.6
268189	268302	113	134.6	258.1
268322	268578	256	134.7	224.6
268616	268762	146	258.2	224.0
268799	268953	154	69.8	323.8
268969	269967	998	65.1	287.5
270018	270143	125	495.3	411.1
270172	270378	206	433.0	389.8
270412	270652	240	543.7	391.0
