start_ms	end_ms	length_ms	x	y
367542	367992	450	556.5	374.1
368019	369563	1544	504.7	373.3
369602	369758	156	401.9	433.5
369809	369961	152	128.0	562.1
369972	370064	92	145.3	586.0
370097	370267	170	113.8	621.3
370287	370530	243	153.0	625.9
370548	370784	236	187.5	633.1
370844	371123	279	99.0	643.1
371158	371340	182	198.7	648.9
371402	371511	109	169.3	654.0
371536	371714	178	237.0	658.1
371753	371981	228	127.4	685.4
372013	372451	438	176.1	686.4
372489	372810	321	161.6	723.6
372824	372993	169	186.4	717.0
373040	373192	152	467.3	613.6
373203	373379	176	430.5	606.5
373410	373668	258	430.2	511.1
373682	373891	209	407.4	536.0
373921	374199	278	450.6	541.3
374234	374373	139	463.6	401.6
374403	374590	187	446.8	409.3
374640	374809	169	771.6	456.8
374878	375113	235	155.0	339.1
375174	375339	165	91.7	454.1
375379	375538	159	145.4	229.1
375578	375819	241	128.6	214.4
375840	376135	295	91.6	209.8
376223	377118	895	75.2	204.4
377125	377433	308	77.6	198.7
377493	377613	120	498.6	404.2
377653	377703	50	426.4	383.7
