start_ms	end_ms	length_ms	x	y
518390	518556	166	529.6	383.9
518576	519595	1019	505.4	385.1
519607	520155	548	507.6	371.0
520237	520478	241	27.7	321.3
520519	520659	140	144.3	301.5
520730	520915	185	696.0	202.6
520951	521159	208	617.4	182.5
521174	521481	307	631.3	173.9
521537	521715	178	928.2	190.2
521739	522093	354	970.1	174.7
522160	522402	242	727.9	403.2
522483	522658	175	109.8	366.7
522692	522909	217	53.0	312.4
522932	523351	419	98.4	273.9
523414	523600	186	27.6	513.6
523634	523752	118	69.0	532.2
523817	523991	174	754.7	569.6
524015	524224	209	707.9	584.8
524284	524433	149	642.5	194.4
524444	524809	365	635.3	179.8
524816	525096	280	647.6	170.8
525157	525316	159	978.8	173.0
525406	525586	180	194.2	462.8
525620	525760	140	114.7	503.1
526055	526166	111	161.7	685.9
526188	526372	184	199.0	687.9
526489	526598	109	155.3	696.3
526643	526803	160	142.7	457.9
526851	527063	212	169.4	217.0
527092	527273	181	83.0	238.2
527282	527644	362	76.5	225.0
527662	528409	747	68.0	208.7
528472	528582	110	500.1	391.8
528617	528854	237	416.9	384.8
