start_ms	end_ms	length_ms	x	y
609159	609538	379	554.3	382.3
609565	609794	229	515.5	379.7
610033	610374	341	508.2	378.1
610610	610755	145	526.2	364.5
610770	611428	658	515.8	379.1
611450	611830	380	495.8	385.9
612116	612379	263	505.8	386.4
612429	612711	282	316.9	531.9
612755	613010	255	473.8	385.3
613041	613409	368	490.5	469.3
613475	613797	322	74.3	570.6
613857	614041	184	27.7	482.3
614357	614522	165	413.5	371.6
614546	614869	323	468.7	357.3
614944	615227	283	59.3	640.5
615287	615775	488	299.6	533.8
615829	615946	117	481.4	396.8
615967	616394	427	458.9	373.4
616474	616736	262	-30.2	424.8
616826	616928	102	-63.0	342.5
617479	617658	179	287.9	337.4
617708	617947	239	77.6	293.2
618007	618230	223	448.5	160.5
618271	618442	171	633.3	174.1
618463	618606	143	604.1	170.2
618634	618908	274	517.8	161.7
618983	619174	191	56.8	709.7
619199	619542	343	120.6	690.7
619569	620482	913	61.8	691.7
620536	620704	168	460.1	427.7
620729	620861	132	417.4	396.3
621207	621307	100	529.0	368.3
621329	621504	175	495.5	377.6
621521	621786	265	456.5	384.1
621812	622103	291	408.6	383.2
622139	622341	202	539.5	378.4
622373	622557	184	418.3	379.7
622597	622755	158	550.8	390.4
622780	622946	166	490.3	390.5
622986	623140	154	397.9	397.2
623161	623342	181	438.8	397.2
623364	623570	206	498.6	391.0
