start_ms	end_ms	length_ms	x	y
623608	623985	377	411.9	392.8
624012	624186	174	492.7	389.7
624457	624627	170	505.7	386.7
624650	625092	442	488.7	385.3
625109	625270	161	507.9	392.0
625281	625620	339	495.9	387.8
625631	625855	224	504.3	388.2
625866	626039	173	499.7	389.8
626084	626182	98	406.2	192.2
626210	626383	173	337.4	123.8
626436	626568	132	540.1	116.6
626593	626728	135	506.4	119.5
626786	627100	314	9.7	257.0
627134	627389	255	63.2	205.6
627464	627612	148	683.6	587.1
627656	627803	147	586.1	559.4
627853	628018	165	453.2	628.9
628044	628337	293	524.7	618.1
628375	628524	149	676.3	633.0
628569	628724	155	630.7	613.7
628758	628963	205	654.8	444.2
628990	629243	253	744.6	427.5
629289	629456	167	969.6	378.7
629484	629725	241	905.1	384.4
629801	629935	134	448.8	187.0
629956	630090	134	458.0	119.2
630130	630420	290	355.3	110.3
630460	630819	359	506.6	115.3
630858	631114	256	376.8	107.1
631154	631269	115	533.1	125.1
631339	631505	166	104.3	642.1
631523	631684	161	119.7	680.3
631718	631953	235	195.3	666.6
631991	632137	146	111.1	675.9
632182	632333	151	104.5	289.5
632357	632588	231	98.2	234.5
632604	633504	900	77.2	210.3
633546	633775	229	236.0	219.6
633820	633969	149	76.1	216.5
634035	634175	140	495.0	368.8
634213	634419	206	437.8	385.4
