start_ms	end_ms	length_ms	x	y
295443	295881	438	422.3	390.5
295917	297197	1280	507.9	378.0
297357	297487	130	532.8	379.5
297526	297686	160	641.1	149.0
297711	297872	161	633.2	88.6
297894	298288	394	626.7	50.0
298339	298577	238	645.6	367.6
298611	298752	141	609.8	274.4
298773	299010	237	607.1	258.1
299058	299227	169	680.9	546.2
299264	299428	164	586.1	489.2
299435	299729	294	579.1	474.2
299773	299989	216	697.5	601.8
300050	300244	194	908.0	348.6
300274	300443	169	891.2	285.1
300476	300738	262	821.8	264.2
300784	300928	144	633.5	109.2
300940	301182	242	624.6	77.4
301240	301545	305	412.1	471.1
301589	301810	221	557.5	432.2
301996	302236	240	581.2	282.6
302273	302566	293	614.5	100.1
302633	302903	270	114.6	327.1
302939	303095	156	194.2	220.7
303139	303389	250	130.2	446.0
303431	303658	227	87.0	458.2
303667	304957	1290	60.1	452.9
304989	305128	139	59.6	442.1
305136	305741	605	61.0	442.5
305822	305966	144	477.2	384.1
305997	306186	189	429.4	379.1
