start_ms	end_ms	length_ms	x	y
589515	589754	239	531.6	383.9
589777	590773	996	503.9	380.9
591021	591216	195	494.7	359.1
591244	591543	299	448.4	304.9
591566	591991	425	473.7	322.0
592031	592554	523	445.5	286.7
592634	592864	230	1064.5	334.4
592877	592996	119	1043.7	342.0
593054	593208	154	500.9	316.0
593226	593549	323	475.5	309.7
593616	593855	239	107.7	550.1
593873	593969	96	68.6	556.5
594027	594262	235	465.3	289.0
594272	594961	689	449.1	282.2
594985	595447	462	480.8	325.7
595467	595635	168	442.9	314.5
595648	596014	366	434.4	290.4
596261	596452	191	459.0	332.8
596512	596678	166	102.8	359.7
596711	597002	291	81.6	306.5
597049	598076	1027	65.0	292.8
598141	598305	164	485.5	383.1
598332	598619	287	412.9	373.2
598644	598801	157	485.6	380.5
598824	598975	151	543.5	378.8
599012	599197	185	404.3	376.7
