start_ms	end_ms	length_ms	x	y
249318	249756	438	542.5	378.0
249777	249929	152	500.8	379.7
250262	250436	174	516.2	373.2
250449	251564	1115	512.2	381.3
251571	251781	210	500.9	379.0
251829	252062	233	820.6	434.2
252102	252368	266	883.4	300.3
252409	252616	207	857.5	479.3
252635	252849	214	832.4	516.2
252883	252998	115	851.0	651.9
253012	253248	236	818.4	675.0
253305	253567	262	402.9	651.3
253592	253838	246	322.5	649.0
253921	254080	159	-79.2	543.1
254115	254371	256	-2.7	485.5
254635	254722	87	406.2	548.4
254775	255134	359	818.4	475.9
255176	255308	132	853.6	330.3
255369	255596	227	363.4	491.6
255651	255911	260	19.9	450.3
255975	256617	642	409.9	381.9
256665	256899	234	233.1	596.3
256938	257286	348	101.8	696.1
257308	257784	476	69.0	692.3
257799	258510	711	81.7	686.5
258568	258764	196	511.3	385.1
258799	259072	273	420.6	382.0
