start_ms	end_ms	length_ms	x	y
663629	663931	302	542.6	382.6
663955	664180	225	503.4	385.0
664462	664764	302	497.5	381.5
664771	664835	64	509.5	387.9
664843	665554	711	502.0	387.4
665777	665895	118	509.4	366.3
665908	666100	192	513.0	389.5
666145	666306	161	296.7	279.6
666321	666457	136	283.2	267.9
666473	666602	129	287.4	266.8
666625	666771	146	286.3	237.6
666827	666979	152	489.9	243.9
666996	667232	236	468.0	232.8
667298	667436	138	608.5	488.1
667455	667602	147	567.5	512.8
667637	667817	180	461.6	516.9
667873	668119	246	160.2	610.2
668171	668284	113	259.8	305.3
668310	668738	428	279.1	252.2
668774	669100	326	339.9	258.8
669148	669275	127	490.8	236.2
669294	669538	244	469.7	233.4
669594	669781	187	866.0	261.6
669826	669951	125	985.1	191.4
669971	670251	280	973.4	152.4
670272	670441	169	1021.8	148.8
670691	671003	312	313.0	261.7
671017	671305	288	325.9	269.7
671347	671528	181	99.6	343.2
671551	671910	359	65.0	304.1
671927	672684	757	49.7	300.2
672736	672880	144	482.3	391.4
672910	673137	227	407.5	386.3
