start_ms	end_ms	length_ms	x	y
438375	438590	215	573.7	381.7
438626	438840	214	495.5	393.1
439200	439285	85	528.2	384.6
439303	439823	520	502.2	379.3
439831	440206	375	499.2	374.3
440273	440566	293	515.4	379.0
440578	440855	277	503.1	385.9
440897	441064	167	643.1	410.8
441107	441520	413	500.7	293.3
441565	441885	320	675.0	271.3
441944	442546	602	987.1	327.5
442599	443015	416	760.3	207.7
443085	444091	1006	108.6	427.3
444149	444347	198	408.4	447.1
444405	444844	439	625.7	618.6
444888	445245	357	779.3	507.3
445298	445605	307	813.2	279.7
445643	446019	376	733.4	200.5
446087	446242	155	127.6	641.2
446248	446446	198	131.5	668.9
446492	446800	308	74.0	684.9
447085	447749	664	77.6	682.8
447806	447956	150	470.0	457.2
447972	448157	185	481.5	411.6
