start_ms	end_ms	length_ms	x	y
3814492	3814848	356	510.7	343.7
3814861	3815102	241	503.5	359.7
3815113	3815513	400	519.4	361.9
3815682	3816277	595	516.4	357.6
3816300	3816487	187	459.2	417.9
3816510	3816823	313	523.2	466.0
3816839	3817033	194	560.0	482.8
3817173	3817339	166	617.4	475.6
3817366	3817781	415	698.5	457.4
3817827	3818174	347	411.6	474.0
3818216	3818389	173	258.6	497.7
3818471	3818651	180	1035.4	470.3
3818669	3818919	250	1051.2	458.5
3818981	3819285	304	519.1	748.8
3819365	3819522	157	881.9	492.7
3819557	3819703	146	1051.6	479.6
3819760	3820508	748	484.8	472.6
3820558	3820696	138	877.6	479.7
3820731	3820923	192	1002.7	464.7
3820977	3821166	189	524.1	442.5
3821203	3821412	209	295.3	461.5
3821457	3821635	178	73.1	704.9
3821856	3822008	152	38.4	697.2
3822026	3822937	911	-4.2	701.3
3823001	3823166	165	459.1	421.2
3823189	3823232	43	505.9	400.6
