start_ms	end_ms	length_ms	x	y
4013616	4014237	621	514.7	409.4
4014599	4014891	292	498.0	433.5
4015162	4015881	719	505.9	436.3
4015896	4017723	1827	523.9	407.0
4017747	4017853	106	457.9	318.7
4017883	4018081	198	446.4	232.1
4018331	4018480	149	523.1	536.2
4018516	4018764	248	644.2	530.4
4018802	4019170	368	816.9	606.0
4019194	4019373	179	725.2	597.4
4019418	4019530	112	941.4	514.8
4019561	4019871	310	966.9	406.6
4019926	4020179	253	519.4	476.3
4020231	4020603	372	107.1	606.1
4020649	4020891	242	-145.3	636.6
4020945	4021081	136	-148.7	228.9
4021133	4021442	309	400.4	182.5
4021468	4021869	401	447.6	223.4
4021941	4022118	177	990.6	395.9
4022183	4022370	187	644.0	741.3
4022414	4022501	87	359.3	690.4
4022560	4022670	110	385.2	321.8
4022700	4022859	159	307.3	202.3
4023119	4023327	208	72.3	317.9
4023372	4023406	34	98.6	751.1
4024845	4025274	429	28.1	701.3
4025292	4025555	263	11.7	655.9
4025580	4025895	315	11.1	596.3
4025906	4026246	340	-10.9	586.4
4026300	4026472	172	403.6	136.6
4026511	4026618	107	561.2	133.6
4026808	4026902	94	619.4	112.0
4026960	4027147	187	23.4	526.2
4027170	4028208	1038	-11.3	588.9
4028225	4028860	635	15.9	583.7
4028879	4029277	398	4.4	545.2
4029502	4029772	270	479.5	388.5
