start_ms	end_ms	length_ms	x	y
4305959	4308246	2287	494.1	383.3
4308481	4308746	265	410.0	607.4
4308795	4309032	237	699.4	526.8
4309062	4309437	375	790.6	515.9
4309475	4309657	182	686.5	396.9
4309699	4309916	217	486.5	360.7
4309965	4310123	158	733.6	414.9
4310379	4310582	203	216.1	434.9
4310622	4310880	258	283.1	717.9
4310928	4311147	219	564.5	664.3
4311184	4311422	238	764.8	641.3
4311468	4311651	183	593.7	482.9
4311685	4311894	209	498.6	518.2
4312206	4313581	1375	521.6	472.5
4313799	4313863	64	430.4	254.1
4313916	4314036	120	563.8	211.1
4315324	4315386	62	105.7	704.9
4315670	4315934	264	136.9	734.6
4315945	4316153	208	111.0	721.8
4316161	4316751	590	99.0	714.3
4316800	4316936	136	452.3	457.7
