start_ms	end_ms	length_ms	x	y
4610309	4610775	466	464.1	366.9
4610798	4611288	490	526.9	376.8
4611536	4612979	1443	510.1	383.8
4613030	4613179	149	213.0	304.5
4613205	4613457	252	210.3	263.8
4613522	4614195	673	837.9	209.1
4614249	4614441	192	858.7	746.3
4614456	4614612	156	859.6	695.6
4614683	4614887	204	204.9	659.8
4614917	4615148	231	224.1	525.7
4615220	4615500	280	823.5	507.2
4615531	4615563	32	853.7	437.7
4615606	4615844	238	585.5	404.0
4615891	4616121	230	221.4	330.2
4616167	4616384	217	-115.5	424.9
4616448	4616590	142	-323.2	637.0
4616675	4616790	115	829.0	584.6
4616851	4616912	61	1023.1	508.7
4616959	4617072	113	997.2	270.3
4617193	4617309	116	161.4	214.3
4617325	4617469	144	163.4	210.7
4617655	4618227	572	795.5	186.4
4618466	4618544	78	329.2	166.8
4618582	4618773	191	448.8	144.1
4618797	4618984	187	466.3	148.0
4619011	4619086	75	566.2	180.2
4620038	4620120	82	134.7	494.2
4620353	4620510	157	22.5	612.8
4620534	4620755	221	6.5	662.6
4620788	4621430	642	-25.3	607.5
