start_ms	end_ms	length_ms	x	y
4471827	4472370	543	493.1	300.0
4472566	4473579	1013	500.2	304.5
4473728	4473877	149	487.4	308.2
4473885	4474358	473	490.3	289.3
4474594	4475454	860	481.9	301.7
4475698	4476783	1085	481.7	327.9
4476946	4477607	661	489.5	309.4
4477817	4478535	718	479.6	328.7
4478670	4479598	928	487.4	316.4
4479775	4480343	568	487.3	321.2
4480578	4480695	117	498.3	361.2
4480707	4481545	838	506.9	340.1
4481755	4482164	409	482.9	351.9
4524990	4525626	636	541.0	402.7
4525888	4527261	1373	518.1	422.9
4527457	4529510	2053	551.8	437.3
4529681	4531289	1608	539.8	440.1
4531489	4532636	1147	518.5	445.6
4532791	4535058	2267	518.7	431.5
4535253	4535366	113	509.1	397.3
4574525	4575122	597	513.0	348.0
4575134	4575384	250	498.2	368.5
4575588	4576235	647	520.9	375.9
4576259	4576432	173	465.2	449.7
4576481	4576690	209	785.4	457.4
4576709	4577213	504	750.0	474.8
4577263	4577626	363	786.8	630.8
4577654	4577938	284	825.3	725.3
4578128	4578273	145	769.6	662.7
4578343	4578558	215	137.7	462.3
4578591	4578879	288	-47.7	423.3
4578916	4579025	109	-35.1	337.1
4579092	4579262	170	602.9	455.7
4579304	4579562	258	738.4	460.0
4579603	4579796	193	964.3	493.0
4579839	4580007	168	710.4	449.4
4580168	4580271	103	562.7	225.0
4580328	4580479	151	917.9	629.6
4580506	4580690	184	985.3	593.5
4580724	4580820	96	970.8	486.7
4580874	4581182	308	609.4	373.0
4581240	4581342	102	110.8	485.4
4582576	4582823	247	147.2	509.3
4582853	4583053	200	46.9	521.1
4583224	4583413	189	26.6	520.2
4583457	4583692	235	149.7	326.9
4583852	4583983	131	344.0	181.9
4584032	4584190	158	501.2	158.5
4584215	4584319	104	580.5	156.7
4584500	4584887	387	21.2	589.1
4584910	4585187	277	-14.0	594.6
4585218	4586076	858	7.5	533.4
4586110	4586214	104	115.2	469.4
4586263	4586430	167	493.9	382.0
