start_ms	end_ms	length_ms	x	y
4368984	4369433	449	509.6	421.2
4369441	4370770	1329	528.5	425.2
4370938	4372882	1944	530.5	419.5
4373092	4374179	1087	530.9	426.8
4374189	4374982	793	539.1	411.1
4375153	4376132	979	530.3	398.2
4376139	4376678	539	530.0	399.7
4376854	4377009	155	533.1	386.4
4377047	4377506	459	669.9	340.0
4377537	4378388	851	526.6	333.4
4378435	4378663	228	678.6	306.1
4378687	4378859	172	721.2	315.6
4378890	4379160	270	684.8	440.1
4379178	4379280	102	693.7	405.9
4379443	4379620	177	969.6	473.4
4379638	4379794	156	1010.6	467.8
4379853	4380080	227	452.0	394.6
4380141	4380264	123	69.5	354.8
4380310	4380466	156	207.8	591.9
4380511	4380662	151	624.1	424.9
4380699	4381021	322	507.7	373.7
4381036	4381438	402	491.2	339.2
4381480	4381809	329	669.6	366.8
4382000	4382095	95	672.3	338.7
4382151	4382439	288	179.1	524.7
4382492	4382670	178	151.6	318.3
4382704	4382877	173	236.4	323.5
4383059	4383300	241	167.7	756.7
4383319	4383662	343	129.7	744.9
4383675	4383946	271	110.2	744.0
4384117	4384278	161	455.3	412.3
4384297	4385134	837	502.0	398.9
